Local time,Ask,Bid,AskVolume,BidVolume
08.11.2016 10:59:06.961,1.1048,1.10477,6,1.12
08.11.2016 10:59:07.467,1.1048,1.1047799999999999,5.25,1
08.11.2016 10:59:07.972,1.1048,1.10477,4.5,4.87
08.11.2016 10:59:08.488,1.1048,1.1047799999999999,4.5,1
08.11.2016 10:59:08.993,1.1048,1.10477,4.5,4.87
08.11.2016 10:59:10.289,1.1048,1.1047799999999999,3.75,1
08.11.2016 10:59:11.115,1.1048,1.10477,4.5,1.12
08.11.2016 10:59:12.061,1.10479,1.10477,1,1.12
08.11.2016 10:59:12.567,1.1048,1.1047600000000002,6,5.25
08.11.2016 10:59:12.720,1.10477,1.1047600000000002,2.25,3.75
08.11.2016 10:59:13.024,1.1047500000000001,1.10473,2.25,2.25
08.11.2016 10:59:15.706,1.10474,1.10473,1.5,1.5
08.11.2016 10:59:17.994,1.10473,1.1047200000000001,1.2,6.75
08.11.2016 10:59:18.045,1.1047200000000001,1.1047,1,26.47
08.11.2016 10:59:18.096,1.10473,1.1047200000000001,3,1.87
08.11.2016 10:59:18.638,1.1047200000000001,1.10471,3,1
08.11.2016 10:59:19.045,1.10474,1.1047200000000001,4.12,1.5
08.11.2016 10:59:19.096,1.1047200000000001,1.10471,1.5,3
08.11.2016 10:59:19.604,1.10473,1.10471,1.5,1
08.11.2016 10:59:19.908,1.10471,1.1047,2.25,6.75
08.11.2016 10:59:20.514,1.1047200000000001,1.10471,3,1
08.11.2016 10:59:21.038,1.1047200000000001,1.10469,3.37,3.94
08.11.2016 10:59:21.089,1.1047,1.10469,1.5,2.25
08.11.2016 10:59:21.343,1.1046799999999999,1.10467,1.5,1.31
08.11.2016 10:59:22.229,1.1046799999999999,1.1046500000000001,4.95,9.64
08.11.2016 10:59:22.637,1.1046799999999999,1.10464,9.41,1.87
08.11.2016 10:59:23.143,1.1046600000000002,1.1046200000000002,1.5,4.69
08.11.2016 10:59:25.145,1.1046600000000002,1.10463,3,1.87
08.11.2016 10:59:25.702,1.1046600000000002,1.1046500000000001,1.5,1.5
08.11.2016 10:59:25.855,1.1046799999999999,1.1046600000000002,2.25,1.87
08.11.2016 10:59:26.108,1.10467,1.1046500000000001,3,2.62
08.11.2016 10:59:26.290,1.1046799999999999,1.10467,1.12,3.75
08.11.2016 10:59:26.342,1.1047,1.10467,3.75,4.12
08.11.2016 10:59:26.444,1.10471,1.10469,2.62,1
08.11.2016 10:59:26.951,1.1047200000000001,1.10469,4.12,1
08.11.2016 10:59:30.128,1.1047200000000001,1.1047,1.5,5.25
08.11.2016 10:59:30.549,1.1047,1.10469,1.12,6
08.11.2016 10:59:30.651,1.10469,1.10467,1,1.5
08.11.2016 10:59:30.803,1.10469,1.1046600000000002,3.37,5.44
08.11.2016 10:59:31.056,1.10467,1.1046500000000001,1.5,1
08.11.2016 10:59:31.461,1.1046799999999999,1.10467,1.5,1
08.11.2016 10:59:31.562,1.10467,1.1046500000000001,1.5,1
08.11.2016 10:59:31.714,1.1046600000000002,1.10464,1.87,1.5
08.11.2016 10:59:32.234,1.1046600000000002,1.10464,2.25,2.87
08.11.2016 10:59:33.043,1.1046600000000002,1.10464,2.25,2.62
08.11.2016 10:59:33.592,1.1046600000000002,1.10463,2.25,3
08.11.2016 10:59:33.927,1.1046600000000002,1.10464,2.25,2.87
08.11.2016 10:59:36.671,1.10467,1.1046600000000002,1.5,1
08.11.2016 10:59:37.217,1.10469,1.1046600000000002,5.25,2.25
08.11.2016 10:59:37.977,1.1046799999999999,1.1046500000000001,3.75,3.37
08.11.2016 10:59:39.078,1.1046799999999999,1.1046600000000002,4.5,1
08.11.2016 10:59:39.740,1.1046799999999999,1.1046500000000001,4.5,4.5
08.11.2016 10:59:40.245,1.1046799999999999,1.1046600000000002,4.5,1
08.11.2016 10:59:40.767,1.1046799999999999,1.1046500000000001,4.5,1.12
08.11.2016 10:59:41.920,1.1046600000000002,1.1046500000000001,1.5,1.12
08.11.2016 10:59:42.073,1.1046600000000002,1.10463,1,3
08.11.2016 10:59:43.040,1.1046600000000002,1.10464,3,1
08.11.2016 10:59:44.083,1.1046600000000002,1.10463,3,1.5
08.11.2016 10:59:48.644,1.1046500000000001,1.10463,1,1.5
08.11.2016 10:59:49.152,1.1046600000000002,1.10464,2.62,1
08.11.2016 10:59:50.061,1.1046600000000002,1.10463,4.5,2.25
08.11.2016 10:59:52.845,1.1046500000000001,1.10463,1,1
08.11.2016 10:59:54.390,1.1046200000000002,1.10461,1.5,4.87
08.11.2016 10:59:54.596,1.1046,1.10458,4.5,1.12
08.11.2016 10:59:55.210,1.10459,1.10458,1,1.12
08.11.2016 10:59:55.739,1.10459,1.10457,1,1
08.11.2016 10:59:57.719,1.10458,1.10457,1,1.5
08.11.2016 10:59:57.871,1.10457,1.1045500000000001,2.25,4.12
08.11.2016 10:59:58.175,1.10459,1.10457,9,1
08.11.2016 10:59:58.226,1.10458,1.10456,1.5,1
08.11.2016 10:59:58.731,1.10458,1.1045500000000001,1,5.62
08.11.2016 10:59:59.235,1.10459,1.10456,4.12,3.75
08.11.2016 11:00:00.376,1.10458,1.10456,1,3
08.11.2016 11:00:00.883,1.10459,1.10456,4.12,1.5
08.11.2016 11:00:01.288,1.10457,1.1045500000000001,1.5,3
08.11.2016 11:00:01.820,1.10457,1.10454,4.12,1
08.11.2016 11:00:02.326,1.10456,1.10453,1.5,3.38
08.11.2016 11:00:02.630,1.10454,1.1045200000000002,1,2.62
08.11.2016 11:00:02.732,1.10453,1.10451,1,1.5
08.11.2016 11:00:03.238,1.10454,1.10451,2.25,5.25
08.11.2016 11:00:03.707,1.10456,1.10454,7.5,1
08.11.2016 11:00:03.910,1.10456,1.10453,4.5,1.5
08.11.2016 11:00:04.425,1.10456,1.10453,4.12,1
08.11.2016 11:00:05.130,1.1045500000000001,1.10453,1.5,1
08.11.2016 11:00:05.719,1.10456,1.10453,2.62,1.5
08.11.2016 11:00:06.241,1.10457,1.10453,4.87,6.94
08.11.2016 11:00:06.746,1.10457,1.10454,4.87,1.12
08.11.2016 11:00:07.267,1.10457,1.10456,4.12,1
08.11.2016 11:00:07.570,1.10459,1.10458,2.25,1
08.11.2016 11:00:08.087,1.10459,1.10457,1,1
08.11.2016 11:00:08.593,1.1046,1.10457,5.62,1
08.11.2016 11:00:09.121,1.10459,1.10457,1,1
08.11.2016 11:00:12.040,1.1046,1.10458,4.12,1.5
08.11.2016 11:00:12.344,1.10458,1.10457,1,1.12
08.11.2016 11:00:12.496,1.10457,1.10454,1.5,6.89
08.11.2016 11:00:12.749,1.10456,1.1045500000000001,2.25,1
08.11.2016 11:00:13.156,1.10456,1.10453,2.25,4.12
08.11.2016 11:00:13.763,1.1045500000000001,1.10453,1,3.37
08.11.2016 11:00:13.865,1.10456,1.10454,5.62,1
08.11.2016 11:00:14.272,1.1045500000000001,1.1045200000000002,1.5,4.42
08.11.2016 11:00:14.778,1.10456,1.10454,7.87,1
08.11.2016 11:00:15.467,1.10454,1.1045200000000002,1,4.42
08.11.2016 11:00:16.178,1.1045500000000001,1.1045200000000002,1,4.42
08.11.2016 11:00:16.692,1.10454,1.1045200000000002,1,4.42
08.11.2016 11:00:17.453,1.1045500000000001,1.1045200000000002,1,6.59
08.11.2016 11:00:17.554,1.10456,1.10454,6.37,1
08.11.2016 11:00:17.949,1.1045500000000001,1.1045200000000002,1,11.47
08.11.2016 11:00:18.490,1.1045500000000001,1.10453,1,1
08.11.2016 11:00:18.996,1.1045500000000001,1.1045200000000002,1.12,4.05
08.11.2016 11:00:22.535,1.10454,1.1045200000000002,1,1.8
08.11.2016 11:00:22.789,1.10449,1.10447,1,1.5
08.11.2016 11:00:23.295,1.1045,1.10448,6,1
08.11.2016 11:00:23.801,1.10449,1.10447,3,1.87
08.11.2016 11:00:24.972,1.1045200000000002,1.1045,17.25,1
08.11.2016 11:00:25.073,1.10453,1.10451,3.75,1
08.11.2016 11:00:25.579,1.10454,1.10451,1,3.3
08.11.2016 11:00:26.102,1.1045500000000001,1.10451,7.12,7.04
08.11.2016 11:00:28.044,1.1045500000000001,1.10451,7.5,9.29
08.11.2016 11:00:29.473,1.10454,1.10451,1,5.62
08.11.2016 11:00:29.574,1.1045200000000002,1.10451,2.25,1.87
08.11.2016 11:00:29.625,1.1045200000000002,1.10451,3.56,2.25
08.11.2016 11:00:29.727,1.10451,1.1045,3,1.5
08.11.2016 11:00:30.031,1.10453,1.10451,1,5.25
08.11.2016 11:00:30.314,1.1045500000000001,1.10451,5.62,4.5
08.11.2016 11:00:30.770,1.10453,1.10451,1.5,1.12
08.11.2016 11:00:31.278,1.1045200000000002,1.1045,1,2.84
08.11.2016 11:00:31.583,1.10454,1.10453,1,1
08.11.2016 11:00:33.345,1.10451,1.1045,4.5,1.25
08.11.2016 11:00:33.397,1.1045,1.10448,1,1.87
08.11.2016 11:00:33.953,1.1045,1.10447,5.25,4.12
08.11.2016 11:00:34.488,1.10449,1.10447,1.5,1.12
08.11.2016 11:00:35.974,1.10449,1.10446,1.5,2.06
08.11.2016 11:00:39.112,1.1045,1.10447,6.37,2.25
08.11.2016 11:00:39.164,1.1045,1.10449,4.12,1.5
08.11.2016 11:00:39.522,1.1045,1.10447,1.5,4.22
08.11.2016 11:00:40.881,1.1045,1.10447,1,3.47
08.11.2016 11:00:41.387,1.10451,1.10447,8.25,5.34
08.11.2016 11:00:41.894,1.1045,1.10447,1.5,3.47
08.11.2016 11:00:42.399,1.10451,1.10447,7.5,5.34
08.11.2016 11:00:42.914,1.1045,1.10447,1,5.34
08.11.2016 11:00:45.185,1.10451,1.10448,6.37,1.09
08.11.2016 11:00:45.702,1.1045,1.10448,3.75,1.5
08.11.2016 11:00:46.207,1.10449,1.10447,1.12,1.87
08.11.2016 11:00:46.762,1.10449,1.10447,1.09,1.12
08.11.2016 11:00:49.975,1.10448,1.10446,1,14.62
08.11.2016 11:00:50.026,1.10446,1.10444,1.95,14.25
08.11.2016 11:00:50.185,1.1044100000000001,1.1044,3,5.62
08.11.2016 11:00:50.239,1.1044,1.10439,1,1.12
08.11.2016 11:00:50.290,1.1044,1.10438,1,4.49
08.11.2016 11:00:55.469,1.1044100000000001,1.1044,6.75,1
08.11.2016 11:00:55.621,1.1044200000000002,1.1044100000000001,1,3.75
08.11.2016 11:00:56.126,1.10443,1.1044200000000002,3.75,1
08.11.2016 11:00:57.329,1.1044100000000001,1.1044,1,1
08.11.2016 11:00:57.431,1.1044,1.10438,1.5,1.87
08.11.2016 11:00:57.938,1.10439,1.10438,1,1
08.11.2016 11:00:58.241,1.1044100000000001,1.1044,1.87,14.08
08.11.2016 11:00:58.495,1.1044,1.10437,2.62,2.25
08.11.2016 11:00:58.596,1.10438,1.10436,1,4.87
08.11.2016 11:00:59.160,1.10437,1.10436,1,4.5
08.11.2016 11:00:59.667,1.10438,1.10436,1.12,2.25
08.11.2016 11:01:00.243,1.10439,1.10438,2.25,1
08.11.2016 11:01:00.445,1.10438,1.10435,1.87,4.87
08.11.2016 11:01:00.548,1.10437,1.10435,1,1.5
08.11.2016 11:01:01.340,1.10437,1.10435,1,2.25
08.11.2016 11:01:02.130,1.10437,1.10436,1,1
08.11.2016 11:01:02.231,1.10437,1.10435,1,11.25
08.11.2016 11:01:02.837,1.10437,1.10436,1,1
08.11.2016 11:01:03.339,1.10439,1.10436,4.12,1
08.11.2016 11:01:04.148,1.10437,1.10436,1,1
08.11.2016 11:01:06.041,1.10439,1.10438,3.37,1.5
08.11.2016 11:01:06.547,1.10438,1.10435,1.12,15.75
08.11.2016 11:01:06.598,1.10439,1.10437,4.5,1
08.11.2016 11:01:08.439,1.10438,1.10437,1,1.5
08.11.2016 11:01:08.944,1.10438,1.10436,1,3.75
08.11.2016 11:01:12.190,1.10439,1.10438,6.56,1.5
08.11.2016 11:01:12.241,1.10439,1.10438,6.56,1.5
08.11.2016 11:01:15.037,1.10439,1.10437,6,1
08.11.2016 11:01:15.548,1.10439,1.10437,6.75,1
08.11.2016 11:01:16.245,1.1044,1.10438,5.62,1
08.11.2016 11:01:16.772,1.1044,1.10438,3,4.5
08.11.2016 11:01:17.329,1.10439,1.10437,5.69,3
08.11.2016 11:01:17.835,1.10438,1.10437,1,1
08.11.2016 11:01:18.352,1.10439,1.10437,5.25,1
08.11.2016 11:01:18.857,1.10439,1.10438,5.25,1
08.11.2016 11:01:19.666,1.10439,1.10437,4.5,3
08.11.2016 11:01:20.171,1.10439,1.10438,3.75,1.46
08.11.2016 11:01:20.946,1.10439,1.10438,3.37,1.46
08.11.2016 11:01:22.520,1.10438,1.10437,1,2.25
08.11.2016 11:01:22.983,1.1044100000000001,1.10439,16.54,2.5
08.11.2016 11:01:23.136,1.1044200000000002,1.1044100000000001,1.87,2.25
08.11.2016 11:01:23.642,1.1044200000000002,1.1044100000000001,1.5,1.5
08.11.2016 11:01:24.148,1.1044100000000001,1.1044,1.5,1
08.11.2016 11:01:24.401,1.10439,1.10438,1,2.21
08.11.2016 11:01:31.090,1.10439,1.10437,1,4.5
08.11.2016 11:01:31.638,1.10439,1.10438,1,1
08.11.2016 11:01:32.190,1.10438,1.10436,3.25,7.87
08.11.2016 11:01:32.342,1.10437,1.10436,1,3
08.11.2016 11:01:32.847,1.10438,1.10436,1,4.87
08.11.2016 11:01:35.993,1.10437,1.10436,1,3.75
08.11.2016 11:01:39.037,1.10438,1.10437,1.87,1
08.11.2016 11:01:39.559,1.10439,1.10438,2.25,2.25
08.11.2016 11:01:40.192,1.10438,1.10437,1.12,3
08.11.2016 11:01:40.597,1.10438,1.10435,3,9.75
08.11.2016 11:01:40.699,1.10438,1.10436,3,1
08.11.2016 11:01:41.003,1.10438,1.10437,1.87,1
08.11.2016 11:01:41.543,1.10437,1.10436,1,1
08.11.2016 11:01:42.050,1.10439,1.10437,12.81,1.5
08.11.2016 11:01:42.556,1.10438,1.10437,1.12,2.25
08.11.2016 11:01:46.264,1.1044,1.10439,12.56,2.25
08.11.2016 11:01:46.771,1.10439,1.10438,1.12,4.5
08.11.2016 11:01:49.686,1.1044,1.10438,9.45,4.75
08.11.2016 11:01:51.387,1.10439,1.10437,1,16.35
08.11.2016 11:01:51.488,1.1044100000000001,1.1044,3.94,6.75
08.11.2016 11:01:52.010,1.1044100000000001,1.1044,4.31,1.5
08.11.2016 11:01:52.516,1.1044100000000001,1.1044,5.06,3.75
08.11.2016 11:01:53.039,1.1044100000000001,1.1044,7.31,3.75
08.11.2016 11:01:54.282,1.1044100000000001,1.1044,7.97,3.75
08.11.2016 11:01:54.370,1.1044100000000001,1.10439,5.81,5.25
08.11.2016 11:01:54.877,1.1044100000000001,1.1044,4.31,3.75
08.11.2016 11:01:55.489,1.1044100000000001,1.1044,2.06,3.75
08.11.2016 11:01:56.492,1.1044100000000001,1.1044,3.56,3.75
08.11.2016 11:01:58.626,1.1044100000000001,1.1044,2.81,3.75
08.11.2016 11:01:59.702,1.1044,1.10439,1,6.84
08.11.2016 11:02:00.798,1.10439,1.10438,1,6.37
08.11.2016 11:02:02.427,1.1044,1.10438,5.62,1.12
08.11.2016 11:02:02.933,1.10439,1.10437,1,8.25
08.11.2016 11:02:03.438,1.1044,1.10437,7.03,8.25
08.11.2016 11:02:03.963,1.10439,1.10437,1,7.5
08.11.2016 11:02:06.922,1.1044,1.10437,2.62,10.12
08.11.2016 11:02:07.467,1.10439,1.10437,1,9.37
08.11.2016 11:02:07.989,1.10439,1.10437,1,5.62
08.11.2016 11:02:08.443,1.1044,1.10437,2.62,5.62
08.11.2016 11:02:08.948,1.1044100000000001,1.1044,6.37,2.25
08.11.2016 11:02:09.151,1.10443,1.1044200000000002,2.62,3.75
08.11.2016 11:02:09.354,1.10446,1.1044500000000002,2.34,3.75
08.11.2016 11:02:09.483,1.10448,1.10447,2.1,1.5
08.11.2016 11:02:09.990,1.10448,1.10447,1,2.25
08.11.2016 11:02:10.496,1.10449,1.10447,1,2.25
08.11.2016 11:02:11.002,1.10449,1.10447,1,2.62
08.11.2016 11:02:11.528,1.10449,1.10448,1,2.61
08.11.2016 11:02:12.134,1.1045,1.10448,3.19,2.61
08.11.2016 11:02:12.640,1.10451,1.10449,1.69,3
08.11.2016 11:02:16.463,1.1045200000000002,1.10451,7.69,1.5
08.11.2016 11:02:16.632,1.10454,1.1045200000000002,1.87,1
08.11.2016 11:02:16.937,1.10456,1.10454,1.5,1
08.11.2016 11:02:18.866,1.1045500000000001,1.10453,1.12,3.75
08.11.2016 11:02:19.170,1.10457,1.10456,1.12,1
08.11.2016 11:02:19.272,1.10457,1.10454,2.62,2.25
08.11.2016 11:02:19.777,1.10457,1.10453,7.52,6.37
08.11.2016 11:02:20.283,1.10456,1.10454,1.87,5.25
08.11.2016 11:02:22.845,1.10457,1.1045500000000001,3.75,1.5
08.11.2016 11:02:23.350,1.10456,1.1045500000000001,1,1
08.11.2016 11:02:23.856,1.10457,1.1045500000000001,3.75,1
08.11.2016 11:02:24.312,1.10456,1.10454,1.37,6
08.11.2016 11:02:24.415,1.10457,1.10456,1.12,7.5
08.11.2016 11:02:24.921,1.10459,1.10457,1.31,2.25
08.11.2016 11:02:25.491,1.1046,1.10457,3,6.75
08.11.2016 11:02:25.800,1.1046,1.10459,1,2.25
08.11.2016 11:02:26.826,1.10461,1.10458,2.62,5.62
08.11.2016 11:02:30.662,1.1046,1.10458,2.25,6.75
08.11.2016 11:02:31.168,1.1046,1.10457,6.37,1
08.11.2016 11:02:31.675,1.1046,1.10456,4.12,5.25
08.11.2016 11:02:35.143,1.1046,1.10457,6.37,1
08.11.2016 11:02:35.804,1.1046,1.10456,6.37,6.37
08.11.2016 11:02:36.870,1.10459,1.10456,1,5.25
08.11.2016 11:02:40.713,1.10457,1.10456,2.25,1.12
08.11.2016 11:02:41.218,1.10457,1.10454,1.14,9.37
08.11.2016 11:02:41.755,1.10458,1.1045500000000001,11.51,1
08.11.2016 11:02:42.261,1.10457,1.10456,1,2.62
08.11.2016 11:02:42.879,1.10458,1.10456,1.12,1.87
08.11.2016 11:02:45.473,1.10459,1.10456,1.87,1.5
08.11.2016 11:02:48.202,1.10458,1.10456,1,3.75
08.11.2016 11:02:54.930,1.10458,1.10457,1,1
08.11.2016 11:02:55.436,1.10459,1.10458,1,6
08.11.2016 11:02:55.984,1.1046,1.10459,1,1
08.11.2016 11:02:59.812,1.10459,1.10458,1,3.75
08.11.2016 11:03:03.548,1.1046,1.10458,4.87,3.75
08.11.2016 11:03:07.841,1.1046,1.10459,1,1
08.11.2016 11:03:08.348,1.10461,1.10459,1.5,1
08.11.2016 11:03:10.871,1.10461,1.1046,1.12,4.5
08.11.2016 11:03:12.768,1.1046200000000002,1.1046,1.12,4.5
08.11.2016 11:03:18.265,1.10463,1.1046200000000002,1.87,3.75
08.11.2016 11:03:18.771,1.10464,1.10463,1.12,3.75
08.11.2016 11:03:19.866,1.1046500000000001,1.10463,2.25,3.75
08.11.2016 11:03:21.684,1.1046500000000001,1.10464,1.5,2.25
08.11.2016 11:03:21.886,1.1046600000000002,1.1046500000000001,3.37,3.75
08.11.2016 11:03:23.869,1.1046500000000001,1.10464,1,5.62
08.11.2016 11:03:24.274,1.10467,1.1046600000000002,1,1
08.11.2016 11:03:25.084,1.1046799999999999,1.1046600000000002,1.12,1
08.11.2016 11:03:27.501,1.10469,1.1046600000000002,4.5,7.87
08.11.2016 11:03:28.783,1.1046799999999999,1.1046600000000002,2.62,4.5
08.11.2016 11:03:28.834,1.10467,1.1046500000000001,1.5,9
08.11.2016 11:03:29.340,1.1046600000000002,1.1046500000000001,4.5,5.25
08.11.2016 11:03:29.845,1.1046600000000002,1.1046500000000001,6.75,3.75
08.11.2016 11:03:33.369,1.10467,1.1046600000000002,2.62,2.25
08.11.2016 11:03:34.743,1.1046600000000002,1.1046500000000001,1.5,3.75
08.11.2016 11:03:36.216,1.10467,1.1046600000000002,1,3
08.11.2016 11:03:36.470,1.10469,1.1046600000000002,1.87,9.37
08.11.2016 11:03:37.378,1.1046799999999999,1.1046600000000002,1,9.37
08.11.2016 11:03:38.418,1.10469,1.1046600000000002,1.12,9.37
08.11.2016 11:03:40.416,1.1046799999999999,1.1046600000000002,1,12.67
08.11.2016 11:03:41.109,1.10469,1.1046600000000002,3.37,13.42
08.11.2016 11:03:43.176,1.1046799999999999,1.1046600000000002,1,13.42
08.11.2016 11:03:47.516,1.10467,1.1046600000000002,3,5.62
08.11.2016 11:03:47.618,1.1046600000000002,1.1046500000000001,3,4.12
08.11.2016 11:03:47.719,1.1046600000000002,1.1046500000000001,1,3.75
08.11.2016 11:03:48.116,1.10467,1.10464,9.75,1.12
08.11.2016 11:03:51.792,1.1046600000000002,1.10463,1,9.37
08.11.2016 11:03:52.341,1.10467,1.10463,4.87,10.12
08.11.2016 11:03:53.132,1.10467,1.1046600000000002,3.75,1.5
08.11.2016 11:03:53.637,1.1046799999999999,1.10467,3,1
08.11.2016 11:03:55.241,1.10467,1.1046600000000002,1,4.87
08.11.2016 11:03:55.545,1.1046500000000001,1.10464,1,3.37
08.11.2016 11:03:56.061,1.1046500000000001,1.10464,3,1.12
08.11.2016 11:04:01.899,1.1046600000000002,1.10464,1.5,1.12
08.11.2016 11:04:05.550,1.10464,1.1046200000000002,1,10.5
08.11.2016 11:04:05.773,1.10464,1.1046200000000002,3,1
08.11.2016 11:04:06.315,1.10463,1.1046200000000002,1,1
08.11.2016 11:04:10.142,1.10464,1.1046200000000002,3,1.5
08.11.2016 11:04:24.041,1.1046500000000001,1.1046200000000002,6,2.25
08.11.2016 11:04:28.051,1.1046500000000001,1.1046200000000002,8.81,1.5
08.11.2016 11:04:28.897,1.10463,1.10461,2.87,9.75
08.11.2016 11:04:29.099,1.1046200000000002,1.1046,1,2.62
08.11.2016 11:04:29.554,1.1046,1.10459,1,1.5
08.11.2016 11:04:29.729,1.1046,1.10458,3.75,1.12
08.11.2016 11:04:33.997,1.1046200000000002,1.1046,8.25,5.5
08.11.2016 11:04:34.048,1.1046200000000002,1.10461,1.5,2.25
08.11.2016 11:04:34.584,1.10464,1.1046200000000002,6.19,1
08.11.2016 11:04:35.447,1.1046500000000001,1.1046200000000002,13.91,1
08.11.2016 11:04:35.991,1.1046500000000001,1.10461,14.66,3.75
08.11.2016 11:04:39.291,1.1046200000000002,1.1046,4.75,13.87
08.11.2016 11:04:39.512,1.10461,1.10459,3.75,1.12
08.11.2016 11:04:40.284,1.1046,1.10459,1,1.12
08.11.2016 11:04:41.343,1.10461,1.1046,2.62,3.75
08.11.2016 11:04:41.497,1.10464,1.10461,8.62,1
08.11.2016 11:04:41.758,1.1046200000000002,1.10461,4.5,1
08.11.2016 11:04:41.960,1.10461,1.10459,3,1
08.11.2016 11:04:43.806,1.1046,1.10459,3.19,1
08.11.2016 11:04:44.031,1.10457,1.10456,4.87,1.87
08.11.2016 11:04:44.082,1.10456,1.1045500000000001,2.25,1.12
08.11.2016 11:04:44.285,1.10456,1.10453,1.87,2.62
08.11.2016 11:04:44.487,1.10456,1.1045500000000001,1.12,3
08.11.2016 11:04:45.044,1.10456,1.10454,2.25,1
08.11.2016 11:04:52.655,1.10457,1.10454,4.5,3.37
08.11.2016 11:04:52.958,1.10457,1.10456,1,2.25
08.11.2016 11:04:53.110,1.10459,1.10456,1.5,5.62
08.11.2016 11:04:53.508,1.10459,1.10458,1,1
08.11.2016 11:04:53.710,1.10461,1.10458,2.25,1.5
08.11.2016 11:04:55.315,1.1046,1.10458,1,1.5
08.11.2016 11:04:59.037,1.1046,1.10457,1,4.31
08.11.2016 11:05:00.890,1.10461,1.10457,10.75,3.37
08.11.2016 11:05:02.927,1.1046,1.10457,1.5,3.37
08.11.2016 11:05:07.337,1.1046,1.10458,1.5,3.75
08.11.2016 11:05:09.860,1.10459,1.10458,1,3
08.11.2016 11:05:10.365,1.1046,1.10458,1.5,1
08.11.2016 11:05:10.972,1.10461,1.10458,8.14,3.75
08.11.2016 11:05:11.487,1.10461,1.10459,8.74,1
08.11.2016 11:05:12.173,1.1046,1.10459,1,1
08.11.2016 11:05:13.114,1.1046,1.10458,1,6
08.11.2016 11:05:13.664,1.10461,1.1046,5.44,1
08.11.2016 11:05:13.866,1.10463,1.1046200000000002,1.12,3
08.11.2016 11:05:14.381,1.10464,1.1046200000000002,6.6,1.5
08.11.2016 11:05:17.745,1.10464,1.10461,3.6,6.75
08.11.2016 11:05:20.897,1.1046200000000002,1.1046,1.5,24.37
08.11.2016 11:05:21.252,1.1046,1.10459,3.75,1
08.11.2016 11:05:21.354,1.10459,1.10457,1.5,1.87
08.11.2016 11:05:25.335,1.10458,1.10457,1.39,1
08.11.2016 11:05:25.487,1.10456,1.1045500000000001,1.5,6.37
08.11.2016 11:05:27.244,1.10456,1.1045500000000001,1.5,1
08.11.2016 11:05:28.544,1.10456,1.10454,1,1
08.11.2016 11:05:29.352,1.10456,1.10453,3.75,2.62
08.11.2016 11:05:30.844,1.10457,1.10453,10.5,1.87
08.11.2016 11:05:31.350,1.10456,1.10453,1.5,1.12
08.11.2016 11:05:31.857,1.1045500000000001,1.1045200000000002,4.87,5.25
08.11.2016 11:05:35.332,1.10456,1.10453,4.5,1.87
08.11.2016 11:05:39.965,1.1045500000000001,1.10453,1,1.87
08.11.2016 11:05:43.588,1.10454,1.10453,2.62,1.12
08.11.2016 11:05:44.094,1.1045500000000001,1.1045200000000002,7.87,1
08.11.2016 11:05:44.767,1.10454,1.1045200000000002,1,1
08.11.2016 11:05:47.622,1.1045500000000001,1.1045200000000002,6.37,1
08.11.2016 11:05:48.096,1.10456,1.10453,4.5,1.87
08.11.2016 11:05:48.753,1.10456,1.1045500000000001,1.5,1
08.11.2016 11:05:49.108,1.10458,1.10456,7.12,4.12
08.11.2016 11:05:49.259,1.10458,1.10457,3,1
08.11.2016 11:05:49.792,1.10458,1.10456,1.5,3.75
08.11.2016 11:05:51.681,1.10458,1.1045500000000001,4.5,1.87
08.11.2016 11:05:52.086,1.10456,1.1045500000000001,1,1.87
08.11.2016 11:05:52.592,1.10456,1.10454,3,1.12
08.11.2016 11:06:02.989,1.1045500000000001,1.10454,1,1
08.11.2016 11:06:04.678,1.10454,1.10453,2.25,3.37
08.11.2016 11:06:04.984,1.10453,1.10451,1,11.25
08.11.2016 11:06:05.879,1.10454,1.10451,3,8.62
08.11.2016 11:06:07.490,1.10453,1.10451,1,11.25
08.11.2016 11:06:11.394,1.10454,1.1045200000000002,3.75,1.12
08.11.2016 11:06:14.206,1.10453,1.10451,1,9
08.11.2016 11:06:14.712,1.10453,1.10451,1,9.19
08.11.2016 11:06:16.417,1.10454,1.10451,3.75,6.37
08.11.2016 11:06:18.395,1.1045200000000002,1.1045,1,13.5
08.11.2016 11:06:18.900,1.1045200000000002,1.1045,2.25,1.12
08.11.2016 11:06:19.426,1.10453,1.10451,2.25,2.62
08.11.2016 11:06:22.591,1.10454,1.10451,3,6.22
08.11.2016 11:06:26.105,1.1045500000000001,1.10453,7.12,1
08.11.2016 11:06:26.614,1.1045500000000001,1.10453,1,1.87
08.11.2016 11:06:27.121,1.10454,1.1045200000000002,1,5.44
08.11.2016 11:06:35.903,1.10454,1.1045200000000002,2.34,1.25
08.11.2016 11:06:36.365,1.1045500000000001,1.10454,1.87,1
08.11.2016 11:06:36.884,1.10456,1.10453,4.5,3.75
08.11.2016 11:06:40.697,1.1045500000000001,1.10453,3,3.37
08.11.2016 11:06:41.775,1.10454,1.10453,1.5,2.25
08.11.2016 11:06:42.281,1.1045500000000001,1.10453,4.5,1.12
08.11.2016 11:06:43.337,1.1045500000000001,1.1045200000000002,3,8.55
