Local time,Ask,Bid,AskVolume,BidVolume
07.11.2016 17:56:32.195,1.10409,1.10407,1,3
07.11.2016 17:56:36.025,1.10409,1.10408,1,1
07.11.2016 17:56:36.278,1.10413,1.1041100000000001,1.5,10.69
07.11.2016 17:56:36.805,1.10413,1.1041100000000001,1,4.87
07.11.2016 17:56:37.306,1.10413,1.1041100000000001,1,4.87
07.11.2016 17:56:40.185,1.1041400000000001,1.1041200000000002,1,6.56
07.11.2016 17:56:40.691,1.1041400000000001,1.1041100000000001,1,15.19
07.11.2016 17:56:44.141,1.1041400000000001,1.10413,1,1.5
07.11.2016 17:56:46.335,1.10416,1.10415,7.87,2.44
07.11.2016 17:56:46.537,1.10418,1.10415,2.62,5.06
07.11.2016 17:56:46.689,1.10417,1.10415,1,6.56
07.11.2016 17:56:46.924,1.10419,1.10416,2.62,2.25
07.11.2016 17:56:47.430,1.10416,1.10415,1.87,6.94
07.11.2016 17:56:47.946,1.10415,1.10413,3,3.19
07.11.2016 17:56:48.466,1.1041400000000001,1.1041200000000002,1,6.56
07.11.2016 17:56:52.188,1.10415,1.10413,3,1.31
07.11.2016 17:56:53.525,1.10415,1.10413,1,1.31
07.11.2016 17:56:54.406,1.10415,1.1041200000000002,1.5,8.06
07.11.2016 17:56:54.710,1.10417,1.10416,1.5,3.75
07.11.2016 17:56:54.862,1.1042,1.10417,1.5,11.55
07.11.2016 17:56:54.928,1.1042,1.10417,1.37,8.96
07.11.2016 17:56:55.844,1.1042100000000001,1.10417,10.87,3.04
07.11.2016 17:56:56.115,1.10419,1.10417,1,3.04
07.11.2016 17:56:56.257,1.1042100000000001,1.10417,10.12,3.04
07.11.2016 17:56:56.915,1.1042100000000001,1.10418,6.82,1
07.11.2016 17:56:57.424,1.1042100000000001,1.10417,6.97,6.04
07.11.2016 17:56:59.741,1.10419,1.10415,2.62,15
07.11.2016 17:56:59.893,1.10415,1.1041400000000001,1,2.85
07.11.2016 17:57:00.797,1.10415,1.1041400000000001,1.65,2.1
07.11.2016 17:57:01.302,1.10415,1.1041400000000001,1.5,2.1
07.11.2016 17:57:02.960,1.10413,1.1041100000000001,2.5,15.3
07.11.2016 17:57:03.466,1.10415,1.10413,5.25,2.1
07.11.2016 17:57:04.165,1.10415,1.10413,3.75,2.1
07.11.2016 17:57:04.216,1.10415,1.10413,1.5,2.1
07.11.2016 17:57:04.743,1.10416,1.1041400000000001,1.12,2.1
07.11.2016 17:57:08.213,1.10415,1.1041400000000001,1,2.1
07.11.2016 17:57:08.415,1.10418,1.10415,22.42,1.5
07.11.2016 17:57:08.921,1.10415,1.1041400000000001,1,8.47
07.11.2016 17:57:09.426,1.10418,1.10416,3.45,2.1
07.11.2016 17:57:10.097,1.10417,1.10416,1,2.85
07.11.2016 17:57:10.603,1.10418,1.10417,1,2.1
07.11.2016 17:57:10.856,1.10417,1.10415,1,4.5
07.11.2016 17:57:11.361,1.10416,1.1041400000000001,3.22,2.47
07.11.2016 17:57:11.513,1.10416,1.1041400000000001,1,15.6
07.11.2016 17:57:11.615,1.10417,1.10416,1,5.1
07.11.2016 17:57:12.159,1.10418,1.10417,1,2.1
07.11.2016 17:57:14.863,1.10418,1.10416,1,3
07.11.2016 17:57:15.116,1.10418,1.10416,1,2.25
07.11.2016 17:57:15.638,1.10415,1.1041400000000001,1.12,2.85
07.11.2016 17:57:16.194,1.10416,1.10415,1.95,1
07.11.2016 17:57:16.737,1.10416,1.1041400000000001,1,6.97
07.11.2016 17:57:17.257,1.10415,1.10413,1,7.35
07.11.2016 17:57:17.661,1.10417,1.1041400000000001,8.85,2.85
07.11.2016 17:57:18.742,1.10415,1.1041400000000001,1,2.1
07.11.2016 17:57:20.143,1.10415,1.1041400000000001,1,5.1
07.11.2016 17:57:20.446,1.10418,1.10417,1.12,2.1
07.11.2016 17:57:20.547,1.10418,1.10416,1,3.37
07.11.2016 17:57:21.344,1.10416,1.10415,1.87,5.25
07.11.2016 17:57:21.496,1.10416,1.1041400000000001,2.4,2.85
07.11.2016 17:57:23.112,1.10415,1.1041400000000001,1,2.85
07.11.2016 17:57:28.136,1.10416,1.10415,1,1
07.11.2016 17:57:28.339,1.10418,1.10417,1.12,1
07.11.2016 17:57:28.844,1.10419,1.10417,2.77,2.85
07.11.2016 17:57:29.658,1.10417,1.10416,1,3.75
07.11.2016 17:57:29.995,1.10415,1.1041400000000001,1.5,2.1
07.11.2016 17:57:30.501,1.10415,1.10413,3.75,3.97
07.11.2016 17:57:32.591,1.1041400000000001,1.10413,1,3.22
07.11.2016 17:57:33.660,1.10415,1.1041400000000001,4.5,2.1
07.11.2016 17:57:35.316,1.1041400000000001,1.1041200000000002,1,9.97
07.11.2016 17:57:35.871,1.10415,1.1041400000000001,3,4.35
07.11.2016 17:57:36.023,1.10416,1.10415,1.5,1.12
07.11.2016 17:57:36.680,1.10416,1.1041400000000001,1,5.85
07.11.2016 17:57:37.979,1.10416,1.1041400000000001,1,4.35
07.11.2016 17:57:38.787,1.10415,1.10413,1,6.22
07.11.2016 17:57:42.295,1.1041400000000001,1.10413,1,2.85
07.11.2016 17:57:42.844,1.10415,1.10413,1.87,2.1
07.11.2016 17:57:44.447,1.10416,1.1041400000000001,8.62,6.75
07.11.2016 17:57:44.752,1.10418,1.10417,1.5,2.1
07.11.2016 17:57:44.855,1.10419,1.10417,6.19,2.1
07.11.2016 17:57:45.389,1.10419,1.10416,2.06,5.47
07.11.2016 17:57:45.692,1.10418,1.10417,1.12,2.1
07.11.2016 17:57:46.780,1.10418,1.10416,1,9.6
07.11.2016 17:57:52.184,1.10418,1.10417,1,5.1
07.11.2016 17:57:52.690,1.10418,1.10416,1,10.35
07.11.2016 17:57:56.691,1.10419,1.10418,1.69,1
07.11.2016 17:57:57.695,1.10418,1.10416,1,11.7
07.11.2016 17:57:59.625,1.10418,1.10417,1,6.6
07.11.2016 17:58:00.162,1.10419,1.10417,1,6.97
07.11.2016 17:58:00.718,1.10419,1.10418,1.25,1
07.11.2016 17:58:01.236,1.10418,1.10417,1,6.22
07.11.2016 17:58:01.782,1.10418,1.10417,1,6.22
07.11.2016 17:58:02.493,1.10419,1.10418,1.25,1.5
07.11.2016 17:58:04.221,1.1042,1.10418,1,3.75
07.11.2016 17:58:04.677,1.1042100000000001,1.1042,6.37,1.5
07.11.2016 17:58:04.815,1.1042100000000001,1.10419,6.97,1
07.11.2016 17:58:04.917,1.1042100000000001,1.10418,7.87,4.87
07.11.2016 17:58:05.119,1.10419,1.10418,1,5.62
07.11.2016 17:58:05.726,1.10419,1.10418,1,1.12
07.11.2016 17:58:06.257,1.10418,1.10416,1,13.84
07.11.2016 17:58:08.726,1.10419,1.10418,1,1
07.11.2016 17:58:10.328,1.10419,1.10418,1,1
07.11.2016 17:58:10.732,1.10419,1.10418,1,1
07.11.2016 17:58:11.722,1.1042,1.10419,1,2.1
07.11.2016 17:58:11.773,1.1042100000000001,1.10419,5.1,2.1
07.11.2016 17:58:13.197,1.1042200000000002,1.1042,5.62,1
07.11.2016 17:58:13.400,1.10424,1.1042,5.25,10.12
07.11.2016 17:58:13.931,1.1042200000000002,1.1042,3,4.5
07.11.2016 17:58:14.336,1.1042200000000002,1.1042,15.37,4.35
07.11.2016 17:58:14.590,1.10425,1.10424,2.62,4.35
07.11.2016 17:58:14.742,1.10425,1.10424,1.12,4.35
07.11.2016 17:58:16.346,1.10425,1.10424,1,2.1
07.11.2016 17:58:16.549,1.10425,1.10424,1,2.1
07.11.2016 17:58:17.357,1.10424,1.1042200000000002,1,11.5
07.11.2016 17:58:17.891,1.10425,1.10424,1,2.1
07.11.2016 17:58:19.037,1.10425,1.10424,1,2.1
07.11.2016 17:58:19.139,1.10426,1.10424,4.5,2.85
07.11.2016 17:58:22.485,1.10425,1.10424,1.5,2.1
07.11.2016 17:58:23.142,1.10425,1.10424,4.5,2.1
07.11.2016 17:58:23.647,1.10425,1.10424,3.75,2.1
07.11.2016 17:58:25.446,1.10426,1.10425,1.5,1.12
07.11.2016 17:58:26.052,1.10428,1.10427,2.62,1
07.11.2016 17:58:26.681,1.10428,1.10427,2.25,2.1
07.11.2016 17:58:26.985,1.10426,1.10425,1.5,2.47
07.11.2016 17:58:27.036,1.10425,1.10423,4,13.2
07.11.2016 17:58:27.542,1.10425,1.10424,4.5,2.1
07.11.2016 17:58:28.065,1.10424,1.10423,1,2.7
07.11.2016 17:58:31.651,1.10424,1.1042200000000002,1,6.22
07.11.2016 17:58:32.661,1.10424,1.10423,3.75,2.1
07.11.2016 17:58:36.770,1.10423,1.1042200000000002,1,5.85
07.11.2016 17:58:37.960,1.10424,1.10423,3,2.47
07.11.2016 17:58:38.741,1.10424,1.10423,3.97,2.47
07.11.2016 17:58:39.493,1.10425,1.10423,4.72,2.1
07.11.2016 17:58:43.440,1.10423,1.1042200000000002,1,5.1
07.11.2016 17:58:43.491,1.10423,1.1042200000000002,1.5,3
07.11.2016 17:58:44.079,1.10423,1.1042200000000002,1.5,2.1
07.11.2016 17:58:44.585,1.10423,1.1042200000000002,1.5,1
07.11.2016 17:58:45.297,1.10424,1.1042200000000002,3.22,1.87
07.11.2016 17:58:45.551,1.10425,1.10423,5.62,2.1
07.11.2016 17:58:45.855,1.10423,1.1042100000000001,3.75,5.1
07.11.2016 17:58:46.361,1.10423,1.1042200000000002,4.12,2.1
07.11.2016 17:58:47.021,1.1042200000000002,1.1042100000000001,1,2.1
07.11.2016 17:58:47.559,1.10423,1.1042200000000002,4.12,2.1
07.11.2016 17:58:47.891,1.10423,1.1042200000000002,1,3.97
07.11.2016 17:58:48.397,1.10424,1.10423,1.5,2.1
07.11.2016 17:58:48.548,1.10424,1.10423,1,2.1
07.11.2016 17:58:49.053,1.10425,1.10423,1.87,2.1
07.11.2016 17:58:49.558,1.10424,1.10423,1,2.1
07.11.2016 17:58:50.397,1.10423,1.1042200000000002,1,3.97
07.11.2016 17:58:56.290,1.10426,1.10424,1.12,3.22
07.11.2016 17:58:56.828,1.10425,1.10424,3.75,2.85
07.11.2016 17:58:59.364,1.10425,1.10423,4.75,4.35
07.11.2016 17:58:59.877,1.10426,1.10424,1,10.42
07.11.2016 17:59:00.181,1.10426,1.10425,3,2.47
07.11.2016 17:59:00.688,1.10426,1.10425,1,2.47
07.11.2016 17:59:01.271,1.10426,1.10424,4,7.35
07.11.2016 17:59:01.772,1.10426,1.10424,1,16.35
07.11.2016 17:59:02.590,1.10427,1.10426,1,3.45
07.11.2016 17:59:03.095,1.10428,1.10427,4.87,2.1
07.11.2016 17:59:04.383,1.10427,1.10426,1,2.85
07.11.2016 17:59:04.889,1.10428,1.10427,1.5,2.4
07.11.2016 17:59:05.699,1.10427,1.10425,1,10.35
07.11.2016 17:59:05.951,1.10425,1.10424,2.25,3.37
07.11.2016 17:59:06.492,1.10424,1.10423,1,2.25
07.11.2016 17:59:08.009,1.10423,1.1042200000000002,1,4.12
07.11.2016 17:59:08.535,1.10423,1.1042200000000002,2.25,1.72
07.11.2016 17:59:09.496,1.10426,1.10425,7.8,1.87
07.11.2016 17:59:09.699,1.10427,1.10425,1.5,9.6
07.11.2016 17:59:09.750,1.10429,1.10426,4.5,1.75
07.11.2016 17:59:10.422,1.10428,1.10426,2.62,2.25
07.11.2016 17:59:10.574,1.10427,1.10425,1,13.35
07.11.2016 17:59:11.281,1.10428,1.10426,3.37,3.97
07.11.2016 17:59:12.189,1.10428,1.10427,1.5,1.2
07.11.2016 17:59:12.240,1.1043,1.10429,4.87,3.22
07.11.2016 17:59:12.392,1.1043,1.10429,2.25,5.47
07.11.2016 17:59:13.118,1.10429,1.10428,1.5,6.22
07.11.2016 17:59:13.270,1.10428,1.10427,1,1.5
07.11.2016 17:59:13.473,1.10425,1.10424,1.5,1.5
07.11.2016 17:59:13.574,1.10424,1.10423,1,1.12
07.11.2016 17:59:17.868,1.10425,1.10423,3.37,1
07.11.2016 17:59:18.070,1.10426,1.10425,1.5,6.75
07.11.2016 17:59:18.374,1.10424,1.10423,1,4.5
07.11.2016 17:59:18.576,1.10424,1.1042200000000002,2.25,2.25
07.11.2016 17:59:19.882,1.10424,1.1042200000000002,3.25,3.75
07.11.2016 17:59:20.792,1.10424,1.10423,1,1.12
07.11.2016 17:59:20.944,1.1042100000000001,1.1042,1,2.25
07.11.2016 17:59:21.827,1.1042,1.10419,1,3.37
07.11.2016 17:59:23.356,1.1042,1.10419,1.87,2.25
07.11.2016 17:59:24.673,1.1042100000000001,1.1042,1.5,4.5
07.11.2016 17:59:24.724,1.10423,1.1042,5.62,13.87
07.11.2016 17:59:28.380,1.10423,1.1042200000000002,1,1
07.11.2016 17:59:29.339,1.10424,1.1042100000000001,1,9.37
07.11.2016 17:59:29.745,1.10425,1.1042200000000002,1,1.5
07.11.2016 17:59:29.859,1.1042200000000002,1.1042100000000001,1,9.37
07.11.2016 17:59:30.013,1.1042100000000001,1.10419,1,1.5
07.11.2016 17:59:30.114,1.1042100000000001,1.10418,3,3.37
07.11.2016 17:59:30.316,1.1042100000000001,1.1042,2.25,1
07.11.2016 17:59:30.367,1.1042200000000002,1.10418,2.81,6.22
07.11.2016 17:59:30.418,1.1042,1.10419,1,1.5
07.11.2016 17:59:32.342,1.1042100000000001,1.10419,1,8.06
07.11.2016 17:59:32.443,1.10423,1.1042100000000001,1.87,1.5
07.11.2016 17:59:32.949,1.10423,1.1042100000000001,1,3.75
07.11.2016 17:59:35.763,1.10426,1.10424,11.25,1.5
07.11.2016 17:59:35.915,1.10424,1.10423,1.5,1
07.11.2016 17:59:36.468,1.10425,1.10424,1,1
07.11.2016 17:59:37.644,1.10425,1.10423,1,1.12
07.11.2016 17:59:38.191,1.10424,1.1042200000000002,1,6.75
07.11.2016 17:59:38.697,1.10425,1.1042200000000002,1,6.37
07.11.2016 17:59:40.292,1.10425,1.10424,1,2.1
07.11.2016 17:59:42.156,1.10424,1.10423,1,2.47
07.11.2016 17:59:42.308,1.10427,1.10425,9.75,3.22
07.11.2016 17:59:42.611,1.10429,1.10427,4.87,2.1
07.11.2016 17:59:43.146,1.10429,1.10427,4.12,2.1
07.11.2016 17:59:43.653,1.1043,1.10427,3.56,4.35
07.11.2016 17:59:44.159,1.10429,1.10427,1,1
07.11.2016 17:59:44.260,1.1043,1.10428,3.37,2.1
07.11.2016 17:59:46.244,1.1043,1.10429,2.62,4.35
07.11.2016 17:59:48.200,1.1043,1.10429,1,7.27
07.11.2016 17:59:48.503,1.10433,1.1043200000000002,2.25,2.4
07.11.2016 17:59:48.606,1.1043200000000002,1.1043100000000001,2.25,3.15
07.11.2016 17:59:48.656,1.1043200000000002,1.1043,3,6.75
07.11.2016 17:59:49.212,1.1043200000000002,1.1043100000000001,1,2.77
07.11.2016 17:59:49.263,1.1043200000000002,1.1043100000000001,1,3.9
07.11.2016 17:59:49.768,1.10434,1.10433,3.94,2.02
07.11.2016 17:59:50.359,1.10433,1.1043200000000002,1,2.85
07.11.2016 17:59:50.870,1.10434,1.10433,3.19,2.1
07.11.2016 17:59:51.476,1.10436,1.10434,11.62,2.85
07.11.2016 17:59:52.033,1.10435,1.10433,4.5,2.1
07.11.2016 17:59:52.554,1.10433,1.1043100000000001,5.5,10.35
07.11.2016 17:59:52.605,1.10433,1.1043100000000001,5.87,7.72
07.11.2016 17:59:52.808,1.10435,1.10433,13.31,2.1
07.11.2016 17:59:53.566,1.1043200000000002,1.1043,1,14.47
07.11.2016 17:59:53.668,1.10433,1.1043200000000002,3.75,2.47
07.11.2016 17:59:53.870,1.1043100000000001,1.1043,1.5,10.72
07.11.2016 17:59:54.400,1.1043100000000001,1.1043,2.25,3.6
07.11.2016 17:59:54.984,1.10433,1.1043100000000001,11.85,2.1
07.11.2016 17:59:56.254,1.1043200000000002,1.1043100000000001,2.32,1
07.11.2016 17:59:56.791,1.1043200000000002,1.1043,1,9.56
07.11.2016 17:59:57.392,1.1043200000000002,1.1043100000000001,7.5,1.87
07.11.2016 17:59:58.013,1.1043200000000002,1.1043100000000001,12.75,2.85
07.11.2016 17:59:59.142,1.10433,1.1043100000000001,10.12,2.1
07.11.2016 17:59:59.793,1.1043,1.10428,1,24.97
07.11.2016 18:00:00.103,1.1043,1.10429,1.12,4.35
07.11.2016 18:00:00.457,1.1043,1.10428,1,5.85
07.11.2016 18:00:00.892,1.10426,1.10425,1,1.12
07.11.2016 18:00:01.298,1.10425,1.10423,1,13.58
07.11.2016 18:00:01.399,1.10426,1.10425,1,1
07.11.2016 18:00:01.904,1.10426,1.10424,1,2.85
07.11.2016 18:00:02.407,1.10425,1.10423,1.5,1
07.11.2016 18:00:02.559,1.10424,1.1042200000000002,1,1
07.11.2016 18:00:02.754,1.1042200000000002,1.1042,1,10.48
07.11.2016 18:00:03.159,1.1042100000000001,1.10419,3,1.12
07.11.2016 18:00:03.691,1.1042100000000001,1.10418,3.75,2.47
07.11.2016 18:00:05.256,1.1042,1.10418,1.87,2.85
07.11.2016 18:00:05.308,1.10418,1.10417,1,3.97
07.11.2016 18:00:05.614,1.10415,1.10413,1,2.47
07.11.2016 18:00:08.739,1.10415,1.1041400000000001,1.5,1
07.11.2016 18:00:08.814,1.10417,1.10415,7.12,5.57
07.11.2016 18:00:08.866,1.10418,1.10417,1.76,1
07.11.2016 18:00:08.967,1.10419,1.10416,1.87,8.47
07.11.2016 18:00:09.536,1.10419,1.10416,1.87,7.72
07.11.2016 18:00:11.448,1.10419,1.10416,1.5,3.37
07.11.2016 18:00:12.535,1.10419,1.10417,1,3.6
07.11.2016 18:00:13.042,1.1042,1.10418,3.75,2.1
07.11.2016 18:00:15.227,1.10419,1.10417,1.5,1.67
07.11.2016 18:00:15.530,1.10418,1.10417,1.5,1.72
07.11.2016 18:00:17.039,1.10418,1.10416,1.5,8.47
07.11.2016 18:00:18.838,1.10417,1.10416,1,3.6
07.11.2016 18:00:19.685,1.10415,1.1041400000000001,2.25,1.87
07.11.2016 18:00:19.789,1.1041400000000001,1.1041200000000002,3,2.85
07.11.2016 18:00:20.093,1.10413,1.1041100000000001,3,1.37
07.11.2016 18:00:20.245,1.1041200000000002,1.1041,1,6.6
07.11.2016 18:00:20.296,1.10413,1.1041,2.25,8.1
07.11.2016 18:00:20.827,1.10413,1.1041,2.25,8.47
07.11.2016 18:00:23.268,1.1041200000000002,1.1041,1,3.37
07.11.2016 18:00:23.774,1.1041100000000001,1.1041,1,3.6
07.11.2016 18:00:23.976,1.1041400000000001,1.1041100000000001,6,1.87
07.11.2016 18:00:26.077,1.10415,1.10413,7.87,2.1
07.11.2016 18:00:26.583,1.1041400000000001,1.1041200000000002,3.75,2.1
07.11.2016 18:00:27.090,1.10415,1.10413,6.75,2.1
07.11.2016 18:00:27.899,1.10413,1.1041200000000002,1,2.1
07.11.2016 18:00:28.405,1.1041400000000001,1.1041200000000002,3,2.1
07.11.2016 18:00:28.909,1.1041400000000001,1.1041200000000002,3,2.17
07.11.2016 18:00:39.672,1.1041200000000002,1.1041100000000001,1.5,3.07
07.11.2016 18:00:39.927,1.1041400000000001,1.1041200000000002,2.25,2.7
07.11.2016 18:00:40.433,1.1041400000000001,1.10413,1.5,1.5
07.11.2016 18:00:40.971,1.1041400000000001,1.10413,1,3.6
07.11.2016 18:00:41.481,1.10415,1.1041400000000001,1.5,1
07.11.2016 18:00:41.994,1.10417,1.10416,12.97,2.62
07.11.2016 18:00:42.147,1.1042100000000001,1.1042,2.25,1.5
07.11.2016 18:00:42.654,1.10419,1.10418,2.25,1.12
07.11.2016 18:00:43.234,1.10419,1.10418,3,1
07.11.2016 18:00:47.630,1.10418,1.10417,1,2.25
07.11.2016 18:00:49.224,1.10417,1.10416,1.5,4.88
07.11.2016 18:00:49.377,1.10415,1.1041400000000001,2.25,1
07.11.2016 18:00:49.479,1.10415,1.10413,3.75,1.87
07.11.2016 18:00:49.884,1.10418,1.10417,20.7,1
07.11.2016 18:00:50.037,1.1042,1.10417,3.07,3
07.11.2016 18:00:50.146,1.1042100000000001,1.10417,7.65,4.87
07.11.2016 18:00:50.600,1.1042,1.10419,1,2.1
07.11.2016 18:00:53.760,1.10418,1.10417,1,1.87
07.11.2016 18:00:54.080,1.10415,1.1041200000000002,6.45,1.12
07.11.2016 18:01:00.492,1.1041400000000001,1.1041200000000002,5.25,1.12
07.11.2016 18:01:00.999,1.1041400000000001,1.1041,2.62,12.97
07.11.2016 18:01:01.533,1.10413,1.1041,1.12,7.72
07.11.2016 18:01:02.045,1.1041400000000001,1.1041100000000001,3,3.22
07.11.2016 18:01:08.550,1.10413,1.1041,1.87,5.25
07.11.2016 18:01:08.753,1.10413,1.10409,6,8.1
07.11.2016 18:01:10.165,1.1041100000000001,1.10409,1,2.85
07.11.2016 18:01:10.672,1.1041200000000002,1.10409,2.25,6.6
07.11.2016 18:01:13.538,1.1041100000000001,1.10409,1.5,5.1
07.11.2016 18:01:14.116,1.1041,1.10409,3.75,1.35
07.11.2016 18:01:15.322,1.1041,1.10408,3,3.6
07.11.2016 18:01:15.828,1.1041,1.10409,3.75,1
07.11.2016 18:01:16.742,1.1041,1.10408,2.25,1.12
07.11.2016 18:01:17.288,1.1041,1.10409,3,1
07.11.2016 18:01:18.890,1.1041,1.10408,2.25,1.12
07.11.2016 18:01:19.397,1.1041,1.10409,3,1
07.11.2016 18:01:20.918,1.1041100000000001,1.1041,2.62,2.25
07.11.2016 18:01:21.121,1.1041400000000001,1.1041200000000002,1.5,1
07.11.2016 18:01:21.324,1.1041200000000002,1.1041100000000001,3,1.12
07.11.2016 18:01:21.645,1.1041,1.10409,1,1.87
07.11.2016 18:01:26.623,1.1041100000000001,1.10409,1.95,1.12
07.11.2016 18:01:28.988,1.1041200000000002,1.1041,7.27,1
07.11.2016 18:01:29.190,1.10413,1.1041100000000001,6,1
07.11.2016 18:01:30.406,1.10413,1.1041,6.07,3.75
07.11.2016 18:01:30.981,1.1041100000000001,1.1041,6.75,2.25
07.11.2016 18:01:31.133,1.1041,1.10408,11.23,1.12
07.11.2016 18:01:31.674,1.10409,1.10408,1,1
07.11.2016 18:01:36.064,1.1041,1.10408,9.37,2.5
07.11.2016 18:01:36.670,1.10409,1.10408,1,2.25
07.11.2016 18:01:37.191,1.1041,1.10408,8.25,2.5
07.11.2016 18:01:37.841,1.10409,1.10408,1,2.25
07.11.2016 18:01:38.389,1.1041,1.10408,8.25,2.5
07.11.2016 18:01:39.038,1.10409,1.10408,1,2.25
07.11.2016 18:01:39.539,1.1041,1.10408,8.25,2.5
07.11.2016 18:01:40.620,1.10409,1.10408,1,2.25
07.11.2016 18:01:41.169,1.1041,1.10408,8.25,2.5
07.11.2016 18:01:44.140,1.10409,1.10408,1,2.25
07.11.2016 18:01:44.646,1.1041,1.10408,9,2.5
07.11.2016 18:01:45.339,1.10409,1.10408,1,2.25
07.11.2016 18:01:45.889,1.1041,1.10409,7.5,1
07.11.2016 18:01:47.547,1.1041,1.10409,2.25,3
07.11.2016 18:01:48.744,1.1041100000000001,1.10409,11.32,2.25
07.11.2016 18:01:49.538,1.1041200000000002,1.1041,17.7,1.5
07.11.2016 18:01:49.792,1.10415,1.10413,3.37,1.5
07.11.2016 18:01:55.491,1.10416,1.10413,10.95,2.62
07.11.2016 18:01:55.997,1.10415,1.10413,1,2.62
07.11.2016 18:01:59.033,1.10415,1.10413,1,2.62
07.11.2016 18:02:04.264,1.1041400000000001,1.10413,1,2.25
07.11.2016 18:02:11.057,1.1041400000000001,1.10413,1.5,2.25
07.11.2016 18:02:19.489,1.1041400000000001,1.1041200000000002,1,3.75
07.11.2016 18:02:19.996,1.1041400000000001,1.10413,1,1.5
07.11.2016 18:02:21.359,1.1041400000000001,1.10413,1,1.5
07.11.2016 18:02:21.992,1.1041400000000001,1.1041200000000002,1,3.75
07.11.2016 18:02:22.989,1.10415,1.10413,2.5,2.25
07.11.2016 18:02:24.602,1.10415,1.1041400000000001,2.25,1
07.11.2016 18:02:25.336,1.10415,1.1041400000000001,1.5,1
07.11.2016 18:02:29.242,1.10415,1.1041400000000001,4.2,1.5
07.11.2016 18:02:29.749,1.1041400000000001,1.10413,1,1
07.11.2016 18:02:30.122,1.10416,1.10413,6,3.37
07.11.2016 18:02:30.628,1.10416,1.10413,4.87,3
07.11.2016 18:02:31.133,1.10415,1.10413,1.5,3
07.11.2016 18:02:32.142,1.10415,1.1041400000000001,2.25,2.1
07.11.2016 18:02:32.312,1.1041400000000001,1.10413,1,3.37
07.11.2016 18:02:32.567,1.10415,1.10413,1,3
07.11.2016 18:02:33.909,1.10416,1.10413,8.17,2.25
07.11.2016 18:02:33.960,1.10416,1.10413,13.2,3
07.11.2016 18:02:34.162,1.10416,1.10413,8.57,3
07.11.2016 18:02:35.238,1.1041400000000001,1.1041200000000002,1,4.12
07.11.2016 18:02:37.649,1.10415,1.1041400000000001,1,1
07.11.2016 18:02:38.166,1.1041400000000001,1.1041200000000002,1,5.25
07.11.2016 18:02:39.144,1.10415,1.10413,1,4.12
07.11.2016 18:02:42.543,1.10413,1.1041200000000002,4.41,1
07.11.2016 18:02:42.869,1.1041400000000001,1.10413,1,2.25
07.11.2016 18:02:42.920,1.10415,1.10413,4.57,3
07.11.2016 18:02:43.123,1.10413,1.1041200000000002,2.25,3
07.11.2016 18:02:43.628,1.1041400000000001,1.1041200000000002,1.87,3.75
07.11.2016 18:02:44.350,1.10413,1.1041200000000002,1,2.25
07.11.2016 18:02:44.684,1.1041400000000001,1.1041200000000002,2.12,2.25
07.11.2016 18:02:45.446,1.1041400000000001,1.1041200000000002,1.87,3
07.11.2016 18:02:45.649,1.10415,1.10413,1.5,2.62
07.11.2016 18:02:46.189,1.10415,1.10413,1,3.37
07.11.2016 18:02:47.239,1.10416,1.10413,3.75,3.37
07.11.2016 18:02:48.943,1.10415,1.10413,1,4.12
07.11.2016 18:02:51.692,1.10415,1.1041400000000001,1,1
07.11.2016 18:02:52.232,1.10415,1.1041400000000001,1,2.25
07.11.2016 18:02:58.873,1.10415,1.1041400000000001,1,1
07.11.2016 18:03:01.723,1.10415,1.10413,1,3.37
07.11.2016 18:03:07.888,1.1041400000000001,1.1041200000000002,1.5,2.25
07.11.2016 18:03:07.990,1.10413,1.1041200000000002,5.25,1.12
07.11.2016 18:03:08.192,1.1041200000000002,1.1041,1,3
07.11.2016 18:03:08.710,1.1041100000000001,1.1041,1,3.75
07.11.2016 18:03:09.014,1.10409,1.10408,1,4.87
07.11.2016 18:03:09.569,1.10409,1.10407,1,6
07.11.2016 18:03:18.143,1.10407,1.10406,3,1
07.11.2016 18:03:18.312,1.10404,1.10403,2.25,1.5
07.11.2016 18:03:18.465,1.10404,1.1040200000000002,3.75,1
07.11.2016 18:03:18.668,1.1040200000000002,1.1040100000000002,1.5,2.55
07.11.2016 18:03:18.922,1.10398,1.1039700000000001,1.5,2.25
07.11.2016 18:03:19.024,1.1039700000000001,1.10396,19.39,1.12
07.11.2016 18:03:19.126,1.10394,1.10393,1,1
07.11.2016 18:03:19.837,1.10395,1.10393,5.25,2.5
07.11.2016 18:03:19.911,1.1039700000000001,1.10395,10.87,5.62
07.11.2016 18:03:20.013,1.10399,1.10398,2.25,2.25
07.11.2016 18:03:20.519,1.104,1.10398,1.87,3
07.11.2016 18:03:20.995,1.10399,1.10398,1,3
07.11.2016 18:03:21.916,1.10399,1.10398,1,3.75
07.11.2016 18:03:22.069,1.10404,1.10403,1.5,2.25
07.11.2016 18:03:22.121,1.10406,1.10405,6,4.12
07.11.2016 18:03:22.172,1.10407,1.10406,3.37,1
07.11.2016 18:03:22.527,1.10409,1.10407,3.74,4.61
07.11.2016 18:03:22.578,1.10409,1.10408,1.5,2.25
07.11.2016 18:03:23.084,1.1041100000000001,1.10409,5.62,1.35
07.11.2016 18:03:25.897,1.1041400000000001,1.1041200000000002,30.45,1
